10.221.121.18;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.18;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.18;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.19;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.19;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.19;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.20;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.20;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.20;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.21;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.21;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.21;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.22;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.22;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.22;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.23;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.23;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.23;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.24;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.24;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.24;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.25;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.25;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.25;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.26;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.26;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.26;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.27;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.27;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.27;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.28;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.28;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.28;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.29;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.29;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.29;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.30;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.30;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.30;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.31;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.31;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.31;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.32;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.32;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.32;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.33;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.33;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.33;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.34;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.34;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.34;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.35;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.35;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.35;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.36;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.36;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.36;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.37;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.37;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.37;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.38;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.38;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.38;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.39;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.39;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.39;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.40;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.40;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.40;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.41;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.41;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.41;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.42;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.42;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.42;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.43;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.43;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.43;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.44;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.44;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.44;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.45;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.45;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.45;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.46;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.46;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.46;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.47;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.47;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.47;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.48;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.48;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.48;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.49;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.49;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.49;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.50;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.50;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.50;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.51;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.51;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.51;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.52;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.52;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.52;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.53;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.53;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.53;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.54;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.54;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.54;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.55;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.55;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.55;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.56;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.56;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.56;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.57;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.57;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.57;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.58;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.58;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.58;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.59;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.59;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.59;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.60;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.60;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.60;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.61;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.61;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.61;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.62;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.62;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.62;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.63;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.63;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.63;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.64;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.64;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.64;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.65;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.65;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.65;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.66;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.66;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.66;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.67;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.67;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.67;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.68;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.68;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.68;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.69;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.69;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.69;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.70;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.70;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.70;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.71;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.71;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.71;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.72;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.72;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.72;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.73;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.73;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.73;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.74;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.74;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.74;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.75;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.75;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.75;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
10.221.121.76;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
