timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653679960;27/05/2022 16:32:40;naook;10.183.40.25;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653679966;27/05/2022 16:32:46;naook;10.183.40.26;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653679972;27/05/2022 16:32:52;naook;10.183.40.26;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653679978;27/05/2022 16:32:58;naook;10.183.40.26;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653679984;27/05/2022 16:33:04;naook;10.183.40.27;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653679990;27/05/2022 16:33:10;naook;10.183.40.27;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653679996;27/05/2022 16:33:16;naook;10.183.40.27;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680002;27/05/2022 16:33:22;naook;10.183.40.28;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680008;27/05/2022 16:33:28;naook;10.183.40.28;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680014;27/05/2022 16:33:34;naook;10.183.40.28;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680020;27/05/2022 16:33:40;naook;10.183.40.29;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680026;27/05/2022 16:33:46;naook;10.183.40.29;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680032;27/05/2022 16:33:52;naook;10.183.40.29;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680038;27/05/2022 16:33:58;naook;10.183.40.30;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680044;27/05/2022 16:34:04;naook;10.183.40.30;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680050;27/05/2022 16:34:10;naook;10.183.40.30;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680056;27/05/2022 16:34:16;naook;10.183.40.31;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680062;27/05/2022 16:34:22;naook;10.183.40.31;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680068;27/05/2022 16:34:28;naook;10.183.40.31;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680074;27/05/2022 16:34:34;naook;10.183.40.32;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680080;27/05/2022 16:34:40;naook;10.183.40.32;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680086;27/05/2022 16:34:46;naook;10.183.40.32;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680092;27/05/2022 16:34:52;naook;10.183.40.33;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680098;27/05/2022 16:34:58;naook;10.183.40.33;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680104;27/05/2022 16:35:04;naook;10.183.40.33;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680110;27/05/2022 16:35:10;naook;10.183.40.34;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680116;27/05/2022 16:35:16;naook;10.183.40.34;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680122;27/05/2022 16:35:22;naook;10.183.40.34;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680128;27/05/2022 16:35:28;naook;10.183.40.35;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680134;27/05/2022 16:35:34;naook;10.183.40.35;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680140;27/05/2022 16:35:40;naook;10.183.40.35;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680146;27/05/2022 16:35:46;naook;10.183.40.36;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680152;27/05/2022 16:35:52;naook;10.183.40.36;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680158;27/05/2022 16:35:58;naook;10.183.40.36;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680164;27/05/2022 16:36:04;naook;10.183.40.37;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680170;27/05/2022 16:36:10;naook;10.183.40.37;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680176;27/05/2022 16:36:16;naook;10.183.40.37;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680182;27/05/2022 16:36:22;naook;10.183.40.38;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680188;27/05/2022 16:36:28;naook;10.183.40.38;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680194;27/05/2022 16:36:34;naook;10.183.40.38;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680200;27/05/2022 16:36:40;naook;10.183.40.39;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680206;27/05/2022 16:36:46;naook;10.183.40.39;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680212;27/05/2022 16:36:52;naook;10.183.40.39;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680218;27/05/2022 16:36:58;naook;10.183.40.40;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680224;27/05/2022 16:37:04;naook;10.183.40.40;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680230;27/05/2022 16:37:10;naook;10.183.40.40;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680236;27/05/2022 16:37:16;naook;10.183.40.41;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680242;27/05/2022 16:37:22;naook;10.183.40.41;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680248;27/05/2022 16:37:28;naook;10.183.40.41;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680254;27/05/2022 16:37:34;naook;10.183.40.42;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680260;27/05/2022 16:37:40;naook;10.183.40.42;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680266;27/05/2022 16:37:46;naook;10.183.40.42;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680272;27/05/2022 16:37:52;naook;10.183.40.43;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680278;27/05/2022 16:37:58;naook;10.183.40.43;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680284;27/05/2022 16:38:04;naook;10.183.40.43;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680290;27/05/2022 16:38:10;naook;10.183.40.44;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680296;27/05/2022 16:38:16;naook;10.183.40.44;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680302;27/05/2022 16:38:22;naook;10.183.40.44;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680308;27/05/2022 16:38:28;naook;10.183.40.45;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680314;27/05/2022 16:38:34;naook;10.183.40.45;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680320;27/05/2022 16:38:40;naook;10.183.40.45;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680326;27/05/2022 16:38:46;naook;10.183.40.46;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680332;27/05/2022 16:38:52;naook;10.183.40.46;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680338;27/05/2022 16:38:58;naook;10.183.40.46;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680344;27/05/2022 16:39:04;naook;10.183.40.47;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680350;27/05/2022 16:39:10;naook;10.183.40.47;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680356;27/05/2022 16:39:16;naook;10.183.40.47;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680362;27/05/2022 16:39:22;naook;10.183.40.48;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680368;27/05/2022 16:39:28;naook;10.183.40.48;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680374;27/05/2022 16:39:34;naook;10.183.40.48;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680380;27/05/2022 16:39:40;naook;10.183.40.49;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680386;27/05/2022 16:39:46;naook;10.183.40.49;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680392;27/05/2022 16:39:52;naook;10.183.40.49;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680398;27/05/2022 16:39:58;naook;10.183.40.50;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680404;27/05/2022 16:40:04;naook;10.183.40.50;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680410;27/05/2022 16:40:10;naook;10.183.40.50;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680416;27/05/2022 16:40:16;naook;10.183.40.51;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680422;27/05/2022 16:40:22;naook;10.183.40.51;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680428;27/05/2022 16:40:28;naook;10.183.40.51;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680434;27/05/2022 16:40:34;naook;10.183.40.52;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680440;27/05/2022 16:40:40;naook;10.183.40.52;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680446;27/05/2022 16:40:46;naook;10.183.40.52;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680452;27/05/2022 16:40:52;naook;10.183.40.53;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680458;27/05/2022 16:40:58;naook;10.183.40.53;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680464;27/05/2022 16:41:04;naook;10.183.40.53;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680470;27/05/2022 16:41:10;naook;10.183.40.54;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680476;27/05/2022 16:41:16;naook;10.183.40.54;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680482;27/05/2022 16:41:22;naook;10.183.40.54;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680488;27/05/2022 16:41:28;naook;10.183.40.55;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680494;27/05/2022 16:41:34;naook;10.183.40.55;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680500;27/05/2022 16:41:40;naook;10.183.40.55;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680506;27/05/2022 16:41:46;naook;10.183.40.56;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680512;27/05/2022 16:41:52;naook;10.183.40.56;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680518;27/05/2022 16:41:58;naook;10.183.40.56;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680524;27/05/2022 16:42:04;naook;10.183.40.57;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680530;27/05/2022 16:42:10;naook;10.183.40.57;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680536;27/05/2022 16:42:16;naook;10.183.40.57;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680542;27/05/2022 16:42:22;naook;10.183.40.58;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680548;27/05/2022 16:42:28;naook;10.183.40.58;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680554;27/05/2022 16:42:34;naook;10.183.40.58;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680560;27/05/2022 16:42:40;naook;10.183.40.59;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680566;27/05/2022 16:42:46;naook;10.183.40.59;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680572;27/05/2022 16:42:52;naook;10.183.40.59;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680578;27/05/2022 16:42:58;naook;10.183.40.60;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680584;27/05/2022 16:43:04;naook;10.183.40.60;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680590;27/05/2022 16:43:10;naook;10.183.40.60;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680596;27/05/2022 16:43:16;naook;10.183.40.61;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680602;27/05/2022 16:43:22;naook;10.183.40.61;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680608;27/05/2022 16:43:28;naook;10.183.40.61;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680614;27/05/2022 16:43:34;naook;10.183.40.62;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680620;27/05/2022 16:43:40;naook;10.183.40.62;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680626;27/05/2022 16:43:46;naook;10.183.40.62;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680632;27/05/2022 16:43:52;naook;10.183.40.63;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680638;27/05/2022 16:43:58;naook;10.183.40.63;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680644;27/05/2022 16:44:04;naook;10.183.40.63;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680650;27/05/2022 16:44:10;naook;10.183.40.64;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680656;27/05/2022 16:44:16;naook;10.183.40.64;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680662;27/05/2022 16:44:22;naook;10.183.40.64;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680668;27/05/2022 16:44:28;naook;10.183.40.65;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680674;27/05/2022 16:44:34;naook;10.183.40.65;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680680;27/05/2022 16:44:40;naook;10.183.40.65;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680686;27/05/2022 16:44:46;naook;10.183.40.66;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680692;27/05/2022 16:44:52;naook;10.183.40.66;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680698;27/05/2022 16:44:58;naook;10.183.40.66;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680704;27/05/2022 16:45:04;naook;10.183.40.67;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680710;27/05/2022 16:45:10;naook;10.183.40.67;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680716;27/05/2022 16:45:16;naook;10.183.40.67;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680722;27/05/2022 16:45:22;naook;10.183.40.68;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680728;27/05/2022 16:45:28;naook;10.183.40.68;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680734;27/05/2022 16:45:34;naook;10.183.40.68;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680741;27/05/2022 16:45:41;naook;10.183.40.69;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680747;27/05/2022 16:45:47;naook;10.183.40.69;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680753;27/05/2022 16:45:53;naook;10.183.40.69;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680759;27/05/2022 16:45:59;naook;10.183.40.70;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680765;27/05/2022 16:46:05;naook;10.183.40.70;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680771;27/05/2022 16:46:11;naook;10.183.40.70;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680777;27/05/2022 16:46:17;naook;10.183.40.71;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680783;27/05/2022 16:46:23;naook;10.183.40.71;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680789;27/05/2022 16:46:29;naook;10.183.40.71;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680795;27/05/2022 16:46:35;naook;10.183.40.72;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680801;27/05/2022 16:46:41;naook;10.183.40.72;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680807;27/05/2022 16:46:47;naook;10.183.40.72;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680813;27/05/2022 16:46:53;naook;10.183.40.73;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680819;27/05/2022 16:46:59;naook;10.183.40.73;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680825;27/05/2022 16:47:05;naook;10.183.40.73;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680831;27/05/2022 16:47:11;naook;10.183.40.74;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680837;27/05/2022 16:47:17;naook;10.183.40.74;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680843;27/05/2022 16:47:23;naook;10.183.40.74;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680849;27/05/2022 16:47:29;naook;10.183.40.75;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680855;27/05/2022 16:47:35;naook;10.183.40.75;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680861;27/05/2022 16:47:41;naook;10.183.40.75;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680867;27/05/2022 16:47:47;naook;10.183.40.76;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680873;27/05/2022 16:47:53;naook;10.183.40.76;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680879;27/05/2022 16:47:59;naook;10.183.40.76;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680885;27/05/2022 16:48:05;naook;10.183.40.77;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680891;27/05/2022 16:48:11;naook;10.183.40.77;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680897;27/05/2022 16:48:17;naook;10.183.40.77;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680903;27/05/2022 16:48:23;naook;10.183.40.78;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680909;27/05/2022 16:48:29;naook;10.183.40.78;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680915;27/05/2022 16:48:35;naook;10.183.40.78;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680921;27/05/2022 16:48:41;naook;10.183.40.79;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680927;27/05/2022 16:48:47;naook;10.183.40.79;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680933;27/05/2022 16:48:53;naook;10.183.40.79;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680939;27/05/2022 16:48:59;naook;10.183.40.80;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680945;27/05/2022 16:49:05;naook;10.183.40.80;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680951;27/05/2022 16:49:11;naook;10.183.40.80;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680957;27/05/2022 16:49:17;naook;10.183.40.81;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680963;27/05/2022 16:49:23;naook;10.183.40.81;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680969;27/05/2022 16:49:29;naook;10.183.40.81;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680975;27/05/2022 16:49:35;naook;10.183.40.82;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680981;27/05/2022 16:49:41;naook;10.183.40.82;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680987;27/05/2022 16:49:47;naook;10.183.40.82;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680993;27/05/2022 16:49:53;naook;10.183.40.83;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653680999;27/05/2022 16:49:59;naook;10.183.40.83;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681005;27/05/2022 16:50:05;naook;10.183.40.83;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681011;27/05/2022 16:50:11;naook;10.183.40.84;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681017;27/05/2022 16:50:17;naook;10.183.40.84;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681023;27/05/2022 16:50:23;naook;10.183.40.84;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681029;27/05/2022 16:50:29;naook;10.183.40.85;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681035;27/05/2022 16:50:35;naook;10.183.40.85;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681041;27/05/2022 16:50:41;naook;10.183.40.85;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681047;27/05/2022 16:50:47;naook;10.183.40.86;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681053;27/05/2022 16:50:53;naook;10.183.40.86;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681059;27/05/2022 16:50:59;naook;10.183.40.86;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681065;27/05/2022 16:51:05;naook;10.183.40.87;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681071;27/05/2022 16:51:11;naook;10.183.40.87;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681077;27/05/2022 16:51:17;naook;10.183.40.87;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681083;27/05/2022 16:51:23;naook;10.183.40.88;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681089;27/05/2022 16:51:29;naook;10.183.40.88;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681095;27/05/2022 16:51:35;naook;10.183.40.88;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681101;27/05/2022 16:51:41;naook;10.183.40.89;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681107;27/05/2022 16:51:47;naook;10.183.40.89;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681113;27/05/2022 16:51:53;naook;10.183.40.89;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681119;27/05/2022 16:51:59;naook;10.183.40.90;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653681125;27/05/2022 16:52:05;naook;10.183.40.90;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
