timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653678809;27/05/2022 16:13:29;naook;10.221.21.207;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678815;27/05/2022 16:13:35;naook;10.221.21.207;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678821;27/05/2022 16:13:41;naook;10.221.21.208;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678827;27/05/2022 16:13:47;naook;10.221.21.208;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678833;27/05/2022 16:13:53;naook;10.221.21.208;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678839;27/05/2022 16:13:59;ok;10.221.21.209;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678845;27/05/2022 16:14:05;naook;10.221.21.209;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678851;27/05/2022 16:14:11;ok;10.221.21.209;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678857;27/05/2022 16:14:17;ok;10.221.21.210;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678863;27/05/2022 16:14:23;naook;10.221.21.210;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678864;27/05/2022 16:14:24;ok;10.221.21.210;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678869;27/05/2022 16:14:29;naook;10.221.21.211;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678870;27/05/2022 16:14:30;naook;10.221.21.211;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678870;27/05/2022 16:14:30;ok;10.221.21.211;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678875;27/05/2022 16:14:35;ok;10.221.21.212;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678881;27/05/2022 16:14:41;naook;10.221.21.212;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678882;27/05/2022 16:14:42;naook;10.221.21.212;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678882;27/05/2022 16:14:42;ok;10.221.21.213;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678887;27/05/2022 16:14:47;naook;10.221.21.213;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678888;27/05/2022 16:14:48;naook;10.221.21.213;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678888;27/05/2022 16:14:48;ok;10.221.21.214;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678893;27/05/2022 16:14:53;naook;10.221.21.214;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678899;27/05/2022 16:14:59;ok;10.221.21.214;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678905;27/05/2022 16:15:05;naook;10.221.21.215;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678911;27/05/2022 16:15:11;naook;10.221.21.215;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678917;27/05/2022 16:15:17;naook;10.221.21.215;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678923;27/05/2022 16:15:23;naook;10.221.21.216;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678929;27/05/2022 16:15:29;naook;10.221.21.216;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678935;27/05/2022 16:15:35;naook;10.221.21.216;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678941;27/05/2022 16:15:41;naook;10.221.21.217;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678947;27/05/2022 16:15:47;naook;10.221.21.217;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678953;27/05/2022 16:15:53;naook;10.221.21.217;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678959;27/05/2022 16:15:59;ok;10.221.21.218;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678962;27/05/2022 16:16:02;naook;10.221.21.218;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678962;27/05/2022 16:16:02;ok;10.221.21.218;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678965;27/05/2022 16:16:05;ok;10.221.21.219;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678967;27/05/2022 16:16:07;naook;10.221.21.219;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678967;27/05/2022 16:16:07;ok;10.221.21.219;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678970;27/05/2022 16:16:10;naook;10.221.21.220;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678975;27/05/2022 16:16:15;naook;10.221.21.220;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678981;27/05/2022 16:16:21;naook;10.221.21.220;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678987;27/05/2022 16:16:27;naook;10.221.21.221;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678993;27/05/2022 16:16:33;naook;10.221.21.221;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653678999;27/05/2022 16:16:39;naook;10.221.21.221;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679005;27/05/2022 16:16:45;naook;10.221.21.222;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679011;27/05/2022 16:16:51;naook;10.221.21.222;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679017;27/05/2022 16:16:57;naook;10.221.21.222;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679023;27/05/2022 16:17:03;naook;10.221.21.223;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679029;27/05/2022 16:17:09;naook;10.221.21.223;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679035;27/05/2022 16:17:15;naook;10.221.21.223;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679041;27/05/2022 16:17:21;naook;10.221.21.224;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679047;27/05/2022 16:17:27;naook;10.221.21.224;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679053;27/05/2022 16:17:33;naook;10.221.21.224;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679059;27/05/2022 16:17:39;naook;10.221.21.225;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679065;27/05/2022 16:17:45;naook;10.221.21.225;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679071;27/05/2022 16:17:51;naook;10.221.21.225;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679077;27/05/2022 16:17:57;naook;10.221.21.226;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679083;27/05/2022 16:18:03;naook;10.221.21.226;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679089;27/05/2022 16:18:09;naook;10.221.21.226;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679095;27/05/2022 16:18:15;naook;10.221.21.227;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679101;27/05/2022 16:18:21;naook;10.221.21.227;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679107;27/05/2022 16:18:27;naook;10.221.21.227;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679113;27/05/2022 16:18:33;naook;10.221.21.228;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679119;27/05/2022 16:18:39;naook;10.221.21.228;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679125;27/05/2022 16:18:45;naook;10.221.21.228;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679131;27/05/2022 16:18:51;naook;10.221.21.229;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679137;27/05/2022 16:18:57;naook;10.221.21.229;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679143;27/05/2022 16:19:03;naook;10.221.21.229;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679149;27/05/2022 16:19:09;naook;10.221.21.230;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679155;27/05/2022 16:19:15;naook;10.221.21.230;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679161;27/05/2022 16:19:21;naook;10.221.21.230;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679167;27/05/2022 16:19:27;ok;10.221.21.231;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679173;27/05/2022 16:19:33;naook;10.221.21.231;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679174;27/05/2022 16:19:34;naook;10.221.21.231;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679175;27/05/2022 16:19:35;naook;10.221.21.232;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679180;27/05/2022 16:19:40;naook;10.221.21.232;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679186;27/05/2022 16:19:46;naook;10.221.21.232;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679192;27/05/2022 16:19:52;naook;10.221.21.233;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679193;27/05/2022 16:19:53;ok;10.221.21.233;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679198;27/05/2022 16:19:58;naook;10.221.21.233;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679199;27/05/2022 16:19:59;naook;10.221.21.234;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679204;27/05/2022 16:20:04;naook;10.221.21.234;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679210;27/05/2022 16:20:10;naook;10.221.21.234;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679216;27/05/2022 16:20:16;naook;10.221.21.235;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679222;27/05/2022 16:20:22;naook;10.221.21.235;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679228;27/05/2022 16:20:28;naook;10.221.21.235;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679234;27/05/2022 16:20:34;naook;10.221.21.236;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679240;27/05/2022 16:20:40;naook;10.221.21.236;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679246;27/05/2022 16:20:46;naook;10.221.21.236;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679252;27/05/2022 16:20:52;naook;10.221.21.237;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679253;27/05/2022 16:20:53;ok;10.221.21.237;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679258;27/05/2022 16:20:58;naook;10.221.21.237;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679259;27/05/2022 16:20:59;naook;10.221.21.238;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679264;27/05/2022 16:21:04;naook;10.221.21.238;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679270;27/05/2022 16:21:10;naook;10.221.21.238;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679276;27/05/2022 16:21:16;naook;10.221.21.239;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679282;27/05/2022 16:21:22;naook;10.221.21.239;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679288;27/05/2022 16:21:28;naook;10.221.21.239;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679294;27/05/2022 16:21:34;ok;10.221.21.240;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679300;27/05/2022 16:21:40;naook;10.221.21.240;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679301;27/05/2022 16:21:41;naook;10.221.21.240;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679301;27/05/2022 16:21:41;naook;10.221.21.241;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679306;27/05/2022 16:21:46;naook;10.221.21.241;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679312;27/05/2022 16:21:52;naook;10.221.21.241;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679318;27/05/2022 16:21:58;naook;10.221.21.242;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679324;27/05/2022 16:22:04;naook;10.221.21.242;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679330;27/05/2022 16:22:10;naook;10.221.21.242;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679336;27/05/2022 16:22:16;naook;10.221.21.243;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679342;27/05/2022 16:22:22;naook;10.221.21.243;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679348;27/05/2022 16:22:28;naook;10.221.21.243;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679354;27/05/2022 16:22:34;naook;10.221.21.244;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679360;27/05/2022 16:22:40;naook;10.221.21.244;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679366;27/05/2022 16:22:46;naook;10.221.21.244;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679372;27/05/2022 16:22:52;naook;10.221.21.245;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679378;27/05/2022 16:22:58;naook;10.221.21.245;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679384;27/05/2022 16:23:04;naook;10.221.21.245;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679390;27/05/2022 16:23:10;naook;10.221.21.246;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679396;27/05/2022 16:23:16;naook;10.221.21.246;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679402;27/05/2022 16:23:22;naook;10.221.21.246;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679408;27/05/2022 16:23:28;naook;10.221.21.247;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679414;27/05/2022 16:23:34;naook;10.221.21.247;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679420;27/05/2022 16:23:40;naook;10.221.21.247;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679426;27/05/2022 16:23:46;naook;10.221.21.248;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679432;27/05/2022 16:23:52;naook;10.221.21.248;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679438;27/05/2022 16:23:58;naook;10.221.21.248;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679444;27/05/2022 16:24:04;naook;10.221.21.249;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679450;27/05/2022 16:24:10;naook;10.221.21.249;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679456;27/05/2022 16:24:16;naook;10.221.21.249;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679462;27/05/2022 16:24:22;naook;10.221.21.250;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679468;27/05/2022 16:24:28;naook;10.221.21.250;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679474;27/05/2022 16:24:34;naook;10.221.21.250;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679480;27/05/2022 16:24:40;naook;10.221.21.251;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679486;27/05/2022 16:24:46;naook;10.221.21.251;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679492;27/05/2022 16:24:52;naook;10.221.21.251;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679498;27/05/2022 16:24:58;naook;10.221.21.252;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679504;27/05/2022 16:25:04;naook;10.221.21.252;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679510;27/05/2022 16:25:10;naook;10.221.21.252;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679516;27/05/2022 16:25:16;ok;10.221.21.253;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679522;27/05/2022 16:25:22;naook;10.221.21.253;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679523;27/05/2022 16:25:23;ok;10.221.21.253;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679528;27/05/2022 16:25:28;naook;10.221.21.254;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679534;27/05/2022 16:25:34;naook;10.221.21.254;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679540;27/05/2022 16:25:40;naook;10.221.21.254;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653679546;27/05/2022 16:25:46;naook;10.221.113.1;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679552;27/05/2022 16:25:52;naook;10.221.113.1;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679553;27/05/2022 16:25:53;naook;10.221.113.1;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679553;27/05/2022 16:25:53;naook;10.221.113.2;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679558;27/05/2022 16:25:58;naook;10.221.113.2;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679559;27/05/2022 16:25:59;naook;10.221.113.2;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679559;27/05/2022 16:25:59;naook;10.221.113.3;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679564;27/05/2022 16:26:04;naook;10.221.113.3;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679565;27/05/2022 16:26:05;naook;10.221.113.3;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679565;27/05/2022 16:26:05;ok;10.221.113.4;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679570;27/05/2022 16:26:10;naook;10.221.113.4;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679571;27/05/2022 16:26:11;naook;10.221.113.4;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679571;27/05/2022 16:26:11;ok;10.221.113.5;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679576;27/05/2022 16:26:16;naook;10.221.113.5;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679577;27/05/2022 16:26:17;ok;10.221.113.5;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679582;27/05/2022 16:26:22;ok;10.221.113.6;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679588;27/05/2022 16:26:28;naook;10.221.113.6;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679594;27/05/2022 16:26:34;naook;10.221.113.6;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679600;27/05/2022 16:26:40;naook;10.221.113.7;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679606;27/05/2022 16:26:46;naook;10.221.113.7;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679612;27/05/2022 16:26:52;naook;10.221.113.7;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679618;27/05/2022 16:26:58;ok;10.221.113.8;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679624;27/05/2022 16:27:04;naook;10.221.113.8;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679625;27/05/2022 16:27:05;naook;10.221.113.8;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679625;27/05/2022 16:27:05;ok;10.221.113.9;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679631;27/05/2022 16:27:11;naook;10.221.113.9;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679637;27/05/2022 16:27:17;naook;10.221.113.9;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679643;27/05/2022 16:27:23;naook;10.221.113.10;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679649;27/05/2022 16:27:29;naook;10.221.113.10;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679655;27/05/2022 16:27:35;naook;10.221.113.10;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679661;27/05/2022 16:27:41;ok;10.221.113.11;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679667;27/05/2022 16:27:47;naook;10.221.113.11;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679673;27/05/2022 16:27:53;ok;10.221.113.11;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679679;27/05/2022 16:27:59;ok;10.221.113.12;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679685;27/05/2022 16:28:05;naook;10.221.113.12;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679691;27/05/2022 16:28:11;ok;10.221.113.12;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679697;27/05/2022 16:28:17;ok;10.221.113.13;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679703;27/05/2022 16:28:23;naook;10.221.113.13;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679709;27/05/2022 16:28:29;ok;10.221.113.13;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679715;27/05/2022 16:28:35;ok;10.221.113.14;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679721;27/05/2022 16:28:41;naook;10.221.113.14;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679722;27/05/2022 16:28:42;ok;10.221.113.14;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679727;27/05/2022 16:28:47;naook;10.221.113.15;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679733;27/05/2022 16:28:53;ok;10.221.113.15;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679739;27/05/2022 16:28:59;naook;10.221.113.15;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679745;27/05/2022 16:29:05;naook;10.221.113.16;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679751;27/05/2022 16:29:11;naook;10.221.113.16;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679757;27/05/2022 16:29:17;naook;10.221.113.16;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679763;27/05/2022 16:29:23;ok;10.221.113.17;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679769;27/05/2022 16:29:29;naook;10.221.113.17;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679770;27/05/2022 16:29:30;naook;10.221.113.17;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653679770;27/05/2022 16:29:30;ok;10.221.113.18;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
