timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653678421;27/05/2022 16:07:01;ok;10.192.29.75;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678426;27/05/2022 16:07:06;naook;10.192.29.76;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678432;27/05/2022 16:07:12;naook;10.192.29.76;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678438;27/05/2022 16:07:18;naook;10.192.29.76;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678444;27/05/2022 16:07:24;ok;10.192.29.77;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678450;27/05/2022 16:07:30;naook;10.192.29.77;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678451;27/05/2022 16:07:31;naook;10.192.29.77;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678451;27/05/2022 16:07:31;naook;10.192.29.78;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678451;27/05/2022 16:07:31;naook;10.192.29.78;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678451;27/05/2022 16:07:31;naook;10.192.29.78;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678451;27/05/2022 16:07:31;naook;10.192.29.79;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678451;27/05/2022 16:07:31;naook;10.192.29.79;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678451;27/05/2022 16:07:31;naook;10.192.29.79;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678451;27/05/2022 16:07:31;naook;10.192.29.80;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678456;27/05/2022 16:07:36;naook;10.192.29.80;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678462;27/05/2022 16:07:42;naook;10.192.29.80;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678468;27/05/2022 16:07:48;naook;10.192.29.81;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678474;27/05/2022 16:07:54;naook;10.192.29.81;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678480;27/05/2022 16:08:00;naook;10.192.29.81;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678486;27/05/2022 16:08:06;ok;10.192.29.82;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678492;27/05/2022 16:08:12;ok;10.192.29.82;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678498;27/05/2022 16:08:18;ok;10.192.29.82;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678504;27/05/2022 16:08:24;naook;10.192.29.83;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678505;27/05/2022 16:08:25;ok;10.192.29.83;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678510;27/05/2022 16:08:30;ok;10.192.29.83;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678516;27/05/2022 16:08:36;naook;10.192.29.84;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678517;27/05/2022 16:08:37;ok;10.192.29.84;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678522;27/05/2022 16:08:42;ok;10.192.29.84;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678528;27/05/2022 16:08:48;naook;10.192.29.85;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678534;27/05/2022 16:08:54;naook;10.192.29.85;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678540;27/05/2022 16:09:00;naook;10.192.29.85;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678546;27/05/2022 16:09:06;naook;10.192.29.86;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678552;27/05/2022 16:09:12;naook;10.192.29.86;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678558;27/05/2022 16:09:18;naook;10.192.29.86;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678564;27/05/2022 16:09:24;ok;10.192.29.87;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678570;27/05/2022 16:09:30;naook;10.192.29.87;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678571;27/05/2022 16:09:31;naook;10.192.29.87;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678572;27/05/2022 16:09:32;naook;10.192.29.88;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678577;27/05/2022 16:09:37;naook;10.192.29.88;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678583;27/05/2022 16:09:43;naook;10.192.29.88;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678589;27/05/2022 16:09:49;ok;10.192.29.89;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678595;27/05/2022 16:09:55;naook;10.192.29.89;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678596;27/05/2022 16:09:56;naook;10.192.29.89;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678596;27/05/2022 16:09:56;ok;10.192.29.90;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678601;27/05/2022 16:10:01;naook;10.192.29.90;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678602;27/05/2022 16:10:02;naook;10.192.29.90;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678602;27/05/2022 16:10:02;naook;10.192.29.91;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678602;27/05/2022 16:10:02;ok;10.192.29.91;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678607;27/05/2022 16:10:07;ok;10.192.29.91;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678613;27/05/2022 16:10:13;naook;10.192.29.92;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678614;27/05/2022 16:10:14;ok;10.192.29.92;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678619;27/05/2022 16:10:19;naook;10.192.29.92;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678620;27/05/2022 16:10:20;naook;10.192.29.93;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678620;27/05/2022 16:10:20;ok;10.192.29.93;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678625;27/05/2022 16:10:25;ok;10.192.29.93;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678631;27/05/2022 16:10:31;naook;10.192.29.94;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678632;27/05/2022 16:10:32;ok;10.192.29.94;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678637;27/05/2022 16:10:37;naook;10.192.29.94;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678638;27/05/2022 16:10:38;naook;10.192.29.95;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678638;27/05/2022 16:10:38;ok;10.192.29.95;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678643;27/05/2022 16:10:43;naook;10.192.29.95;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678644;27/05/2022 16:10:44;naook;10.192.29.96;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678644;27/05/2022 16:10:44;ok;10.192.29.96;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678649;27/05/2022 16:10:49;naook;10.192.29.96;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678650;27/05/2022 16:10:50;ok;10.192.29.97;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678655;27/05/2022 16:10:55;ok;10.192.29.97;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678661;27/05/2022 16:11:01;naook;10.192.29.97;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678662;27/05/2022 16:11:02;naook;10.192.29.98;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678667;27/05/2022 16:11:07;naook;10.192.29.98;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678673;27/05/2022 16:11:13;naook;10.192.29.98;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678679;27/05/2022 16:11:19;ok;10.192.29.99;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678685;27/05/2022 16:11:25;naook;10.192.29.99;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678686;27/05/2022 16:11:26;ok;10.192.29.99;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678691;27/05/2022 16:11:31;ok;10.192.29.100;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678697;27/05/2022 16:11:37;naook;10.192.29.100;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678698;27/05/2022 16:11:38;ok;10.192.29.100;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678703;27/05/2022 16:11:43;naook;10.192.29.101;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678709;27/05/2022 16:11:49;naook;10.192.29.101;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678715;27/05/2022 16:11:55;naook;10.192.29.101;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678721;27/05/2022 16:12:01;naook;10.192.29.102;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678727;27/05/2022 16:12:07;naook;10.192.29.102;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678733;27/05/2022 16:12:13;naook;10.192.29.102;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678739;27/05/2022 16:12:19;naook;10.192.29.103;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678745;27/05/2022 16:12:25;naook;10.192.29.103;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678751;27/05/2022 16:12:31;naook;10.192.29.103;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678757;27/05/2022 16:12:37;naook;10.192.29.104;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678763;27/05/2022 16:12:43;naook;10.192.29.104;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678769;27/05/2022 16:12:49;naook;10.192.29.104;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678775;27/05/2022 16:12:55;naook;10.192.29.105;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678781;27/05/2022 16:13:01;naook;10.192.29.105;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678787;27/05/2022 16:13:07;naook;10.192.29.105;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678793;27/05/2022 16:13:13;naook;10.192.29.106;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678799;27/05/2022 16:13:19;naook;10.192.29.106;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678805;27/05/2022 16:13:25;naook;10.192.29.106;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678811;27/05/2022 16:13:31;naook;10.192.29.107;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678817;27/05/2022 16:13:37;naook;10.192.29.107;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678823;27/05/2022 16:13:43;naook;10.192.29.107;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678829;27/05/2022 16:13:49;ok;10.192.29.108;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678835;27/05/2022 16:13:55;naook;10.192.29.108;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678836;27/05/2022 16:13:56;naook;10.192.29.108;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678836;27/05/2022 16:13:56;ok;10.192.29.109;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678841;27/05/2022 16:14:01;naook;10.192.29.109;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678842;27/05/2022 16:14:02;ok;10.192.29.109;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678847;27/05/2022 16:14:07;ok;10.192.29.110;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678853;27/05/2022 16:14:13;naook;10.192.29.110;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678854;27/05/2022 16:14:14;ok;10.192.29.110;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678859;27/05/2022 16:14:19;naook;10.192.29.111;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678865;27/05/2022 16:14:25;naook;10.192.29.111;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678871;27/05/2022 16:14:31;naook;10.192.29.111;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678877;27/05/2022 16:14:37;naook;10.192.29.112;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678883;27/05/2022 16:14:43;naook;10.192.29.112;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678889;27/05/2022 16:14:49;naook;10.192.29.112;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678895;27/05/2022 16:14:55;naook;10.192.29.113;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678901;27/05/2022 16:15:01;naook;10.192.29.113;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678907;27/05/2022 16:15:07;naook;10.192.29.113;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678913;27/05/2022 16:15:13;naook;10.192.29.114;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678914;27/05/2022 16:15:14;ok;10.192.29.114;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678919;27/05/2022 16:15:19;naook;10.192.29.114;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678920;27/05/2022 16:15:20;naook;10.192.29.115;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678925;27/05/2022 16:15:25;naook;10.192.29.115;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678931;27/05/2022 16:15:31;naook;10.192.29.115;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678937;27/05/2022 16:15:37;naook;10.192.29.116;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678943;27/05/2022 16:15:43;naook;10.192.29.116;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678949;27/05/2022 16:15:49;naook;10.192.29.116;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678955;27/05/2022 16:15:55;ok;10.192.29.117;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678961;27/05/2022 16:16:01;naook;10.192.29.117;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678963;27/05/2022 16:16:03;ok;10.192.29.117;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678968;27/05/2022 16:16:08;naook;10.192.29.118;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678974;27/05/2022 16:16:14;naook;10.192.29.118;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678980;27/05/2022 16:16:20;naook;10.192.29.118;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678986;27/05/2022 16:16:26;naook;10.192.29.119;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678992;27/05/2022 16:16:32;naook;10.192.29.119;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653678998;27/05/2022 16:16:38;naook;10.192.29.119;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679004;27/05/2022 16:16:44;ok;10.192.29.120;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679010;27/05/2022 16:16:50;naook;10.192.29.120;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679011;27/05/2022 16:16:51;naook;10.192.29.120;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679011;27/05/2022 16:16:51;ok;10.192.29.121;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679016;27/05/2022 16:16:56;naook;10.192.29.121;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679017;27/05/2022 16:16:57;naook;10.192.29.121;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679017;27/05/2022 16:16:57;ok;10.192.29.122;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679022;27/05/2022 16:17:02;naook;10.192.29.122;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679023;27/05/2022 16:17:03;ok;10.192.29.122;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679028;27/05/2022 16:17:08;ok;10.192.29.123;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679034;27/05/2022 16:17:14;naook;10.192.29.123;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679035;27/05/2022 16:17:15;naook;10.192.29.123;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679035;27/05/2022 16:17:15;ok;10.192.29.124;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679040;27/05/2022 16:17:20;naook;10.192.29.124;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679041;27/05/2022 16:17:21;ok;10.192.29.124;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679046;27/05/2022 16:17:26;ok;10.192.29.125;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679052;27/05/2022 16:17:32;naook;10.192.29.125;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679053;27/05/2022 16:17:33;naook;10.192.29.125;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679053;27/05/2022 16:17:33;ok;10.192.29.126;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679058;27/05/2022 16:17:38;naook;10.192.29.126;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679059;27/05/2022 16:17:39;ok;10.192.29.126;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679064;27/05/2022 16:17:44;ok;10.192.29.127;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679070;27/05/2022 16:17:50;naook;10.192.29.127;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679071;27/05/2022 16:17:51;ok;10.192.29.127;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679076;27/05/2022 16:17:56;ok;10.192.29.128;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679082;27/05/2022 16:18:02;naook;10.192.29.128;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679083;27/05/2022 16:18:03;ok;10.192.29.128;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679088;27/05/2022 16:18:08;naook;10.192.29.129;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679094;27/05/2022 16:18:14;naook;10.192.29.129;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679100;27/05/2022 16:18:20;naook;10.192.29.129;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679106;27/05/2022 16:18:26;ok;10.192.29.130;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679112;27/05/2022 16:18:32;naook;10.192.29.130;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679113;27/05/2022 16:18:33;ok;10.192.29.130;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679118;27/05/2022 16:18:38;ok;10.192.29.131;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679121;27/05/2022 16:18:41;naook;10.192.29.131;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679121;27/05/2022 16:18:41;ok;10.192.29.131;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679124;27/05/2022 16:18:44;ok;10.192.29.132;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679127;27/05/2022 16:18:47;naook;10.192.29.132;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679127;27/05/2022 16:18:47;ok;10.192.29.132;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679130;27/05/2022 16:18:50;ok;10.192.29.133;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679133;27/05/2022 16:18:53;naook;10.192.29.133;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679133;27/05/2022 16:18:53;ok;10.192.29.133;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679136;27/05/2022 16:18:56;ok;10.192.29.134;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679139;27/05/2022 16:18:59;naook;10.192.29.134;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679139;27/05/2022 16:18:59;ok;10.192.29.134;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679142;27/05/2022 16:19:02;ok;10.192.29.135;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679145;27/05/2022 16:19:05;naook;10.192.29.135;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679145;27/05/2022 16:19:05;ok;10.192.29.135;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679148;27/05/2022 16:19:08;ok;10.192.29.136;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679151;27/05/2022 16:19:11;naook;10.192.29.136;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679151;27/05/2022 16:19:11;ok;10.192.29.136;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679154;27/05/2022 16:19:14;ok;10.192.29.137;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679156;27/05/2022 16:19:16;naook;10.192.29.137;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679156;27/05/2022 16:19:16;ok;10.192.29.137;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679159;27/05/2022 16:19:19;naook;10.192.29.138;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679164;27/05/2022 16:19:24;naook;10.192.29.138;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679170;27/05/2022 16:19:30;naook;10.192.29.138;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679176;27/05/2022 16:19:36;naook;10.192.29.139;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679182;27/05/2022 16:19:42;ok;10.192.29.139;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679188;27/05/2022 16:19:48;naook;10.192.29.139;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679194;27/05/2022 16:19:54;ok;10.192.29.140;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653679200;27/05/2022 16:20:00;naook;10.192.29.140;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
